230.09,229.44,228.78,228.70,228.34,227.10,225.41,223.51,221.04,218.07,215.00,212.26,209.59,207.11,204.86,203.79,202.34,201.30,200.11,198.33,196.51,196.35,196.46,196.41,195.83,193.31,190.68,189.59,189.16,188.93,189.22,189.44,189.52,189.10,188.32,187.37,186.25,184.95,183.48,182.19,180.40,177.35,173.89,172.68,173.16,173.59,172.04,169.60,167.67,169.85,173.21,176.46,179.55,181.18,182.46,183.71,184.83,185.92,186.33,185.12,182.55,178.94,173.19,166.60,157.42,145.03,135.72,128.29,120.06,114.47,111.93,111.52,112.59,111.47,110.82,111.97,112.64,111.61,110.06,108.48,107.31,106.92,106.58,105.75,104.63,103.75,103.25,102.95,102.75,102.26,101.11,100.44,100.13,99.14,97.42,95.34,92.70,88.95,82.96,80.57,78.16,69.05,60.67,57.91,57.73,58.25,60.40,67.25,72.27,73.45,73.31,72.80,71.66,70.81,69.65,68.42,67.09,64.98,62.57,60.21,57.39,54.94,53.40,51.91,44.73,38.62,38.45,31.96,24.42,21.74,19.26,18.29,19.05,19.64,19.97,19.53,18.05,18.74,19.54,19.00,18.43,17.26,16.77,16.05,15.21,15.42,13.42,11.11,8.32,5.12,4.31,1.95,2.49,0.71,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
232.87,232.34,231.68,231.17,230.89,229.77,227.73,225.17,222.53,219.93,217.31,214.57,211.53,208.51,207.15,206.53,205.33,204.09,202.79,200.94,200.00,200.11,200.25,200.20,199.01,196.50,194.16,192.95,192.17,191.93,192.26,192.40,192.36,191.77,190.90,189.74,188.51,187.09,185.57,183.80,181.40,178.06,175.84,175.94,176.51,176.94,176.25,174.47,171.14,170.94,174.01,177.45,180.28,181.75,183.16,184.50,185.78,187.12,188.37,189.05,187.81,184.44,180.35,174.49,167.13,156.19,144.35,135.92,127.88,121.09,117.64,116.57,115.41,113.88,112.79,113.30,114.48,113.62,112.26,110.73,109.59,109.20,108.70,107.68,106.51,105.71,105.40,105.13,104.84,104.20,103.25,102.57,101.93,100.84,99.28,96.50,93.16,89.64,85.85,82.50,75.74,66.68,62.02,61.35,62.07,64.45,68.38,72.66,75.47,76.74,75.82,74.39,73.15,72.14,70.80,69.44,68.02,65.75,63.30,60.96,58.71,56.89,55.98,53.98,50.86,50.03,47.62,40.49,35.34,32.28,26.16,22.13,21.71,21.94,22.55,22.22,20.68,21.36,22.87,22.44,22.04,20.93,20.51,19.46,18.91,19.88,18.80,16.32,13.64,11.63,10.17,8.05,5.55,3.80,2.52,1.07,1.57,0.33,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
235.59,235.25,234.69,233.71,233.11,231.68,229.19,226.48,223.92,221.58,219.51,216.53,213.26,210.69,209.91,209.21,208.02,206.70,205.31,204.29,203.60,203.39,203.21,202.93,201.64,199.59,197.78,196.63,195.84,195.64,195.72,195.59,195.23,194.47,193.47,192.25,190.81,189.13,187.06,184.24,181.17,179.25,179.40,179.14,179.67,180.05,180.21,179.94,177.72,175.10,174.79,177.84,180.53,181.99,183.61,185.26,186.12,187.35,188.75,190.05,190.42,188.87,185.79,180.94,174.68,166.76,155.28,144.85,135.53,127.87,123.01,120.16,118.01,116.23,114.99,114.73,116.07,116.03,114.86,113.47,112.44,111.76,110.86,109.50,108.40,107.74,107.54,107.30,106.95,106.21,105.33,104.44,103.40,102.11,100.38,96.36,91.80,88.15,84.47,80.50,71.49,66.12,65.44,65.27,65.64,67.89,71.80,76.34,78.84,79.57,78.10,76.36,74.73,73.41,72.04,70.61,68.94,66.73,64.43,62.06,60.28,59.34,58.64,56.72,54.35,52.03,49.06,43.59,42.52,41.09,36.13,28.70,26.09,24.71,25.05,24.94,23.50,23.88,25.83,25.89,25.38,24.36,23.56,22.42,22.18,22.63,21.75,20.06,17.24,15.05,14.30,12.92,11.20,9.79,8.38,6.87,5.14,3.69,2.19,1.14,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
238.34,238.27,237.66,236.55,235.21,232.88,230.28,227.71,225.27,222.96,221.08,218.43,215.33,213.72,212.69,211.80,210.65,209.43,208.78,207.94,207.13,206.68,206.33,205.53,204.18,202.62,201.26,200.18,199.48,199.31,199.17,198.76,198.02,197.15,196.08,194.75,193.07,190.76,187.82,184.73,182.72,182.57,182.85,182.23,182.23,182.42,182.52,182.34,181.27,179.16,177.02,178.57,180.88,182.75,184.80,186.17,186.47,187.48,188.55,189.72,190.89,191.16,190.16,186.69,180.83,174.34,165.13,153.04,142.19,133.41,127.73,123.79,120.43,118.32,117.27,116.36,117.56,118.38,117.55,116.50,115.31,114.40,113.12,111.61,110.47,109.83,109.66,109.44,108.91,108.05,107.00,105.82,104.40,102.80,101.14,96.50,90.23,87.99,85.16,78.81,70.00,68.45,69.15,68.86,68.34,69.09,73.93,79.76,81.71,81.44,79.61,77.72,76.31,74.96,73.58,72.08,70.38,67.97,65.46,63.30,62.18,61.41,60.39,57.78,53.99,50.35,47.90,46.92,47.19,45.47,42.75,37.46,30.10,27.45,27.64,27.80,26.55,26.39,28.58,29.20,28.68,27.64,26.37,25.40,25.29,25.23,23.90,21.88,19.41,18.83,18.00,16.05,14.05,12.70,12.55,12.22,11.53,10.13,8.01,4.74,2.52,0.97,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
241.17,241.44,240.41,238.91,237.23,234.65,231.61,228.83,226.53,224.28,222.27,220.06,218.28,216.95,215.68,215.24,214.71,214.03,213.20,211.57,210.57,209.96,209.19,208.12,207.03,205.68,204.50,203.59,202.89,202.60,202.32,201.69,200.76,199.78,198.63,197.13,194.80,191.67,188.68,187.12,186.41,186.17,186.08,185.34,184.74,184.69,184.72,184.20,182.63,180.65,179.44,180.27,182.03,184.08,186.11,186.93,186.96,187.81,188.83,189.54,190.28,191.60,192.06,190.90,187.12,179.83,172.38,161.66,149.82,138.56,131.56,126.90,123.34,120.94,119.57,118.22,119.02,120.51,120.50,119.43,118.00,116.78,115.36,114.00,112.84,111.86,111.40,111.19,110.80,109.53,108.13,106.59,104.87,103.25,101.59,97.12,91.83,91.36,89.06,79.01,72.04,71.10,71.41,71.28,71.46,73.03,79.21,82.65,84.16,82.84,80.81,78.97,78.13,76.66,75.14,73.26,70.96,68.44,66.30,64.95,63.97,62.59,60.68,57.46,54.03,51.89,51.06,51.06,50.91,49.23,46.78,43.98,39.19,32.41,31.02,31.02,29.77,28.79,30.46,30.84,30.56,30.17,29.05,28.46,28.30,27.63,26.01,23.70,22.29,22.19,20.95,18.89,16.74,15.57,16.07,15.89,15.05,13.40,12.14,10.94,8.51,4.57,1.18,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
244.10,244.40,243.06,241.27,239.33,236.52,233.19,229.87,227.78,225.89,223.67,222.14,221.45,220.03,218.59,219.04,219.36,219.07,217.33,215.05,214.12,213.62,212.56,210.98,209.71,208.78,207.83,206.97,206.22,205.74,205.25,204.41,203.46,202.43,201.10,199.10,196.36,193.63,191.69,190.93,190.39,189.90,189.28,188.16,187.08,186.97,186.86,186.03,184.45,182.69,181.81,182.49,183.50,185.42,187.29,187.62,187.55,188.10,188.77,189.19,189.53,190.56,192.11,192.97,191.22,186.09,177.61,168.85,157.88,145.55,136.39,130.06,126.25,123.89,121.93,120.44,120.52,122.61,122.93,121.72,120.40,119.08,117.69,116.34,115.05,114.01,113.18,112.83,112.55,110.66,108.78,106.86,104.34,101.99,100.17,96.36,94.42,94.23,91.35,82.09,76.00,74.27,73.60,74.14,75.41,78.01,84.50,86.28,86.41,84.83,83.03,81.48,80.05,78.07,75.90,73.45,70.99,68.89,67.57,66.10,64.40,62.50,60.55,58.20,56.01,54.40,53.85,53.73,53.08,51.83,50.48,48.55,45.08,40.81,37.08,35.14,32.72,31.02,32.02,32.31,32.50,32.39,31.52,31.04,30.77,30.03,28.28,26.26,25.76,25.00,22.84,20.87,18.71,18.49,19.50,19.45,18.30,16.35,15.74,14.74,12.76,9.91,4.29,0.98,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
247.05,247.42,246.22,244.30,241.69,238.31,234.79,231.83,229.85,227.68,225.54,225.17,224.69,223.34,222.31,222.59,222.70,222.41,220.34,218.25,217.77,217.45,216.17,214.43,212.99,212.04,211.17,210.34,209.55,208.86,208.11,207.15,206.15,205.03,203.27,201.28,199.36,197.70,196.41,195.48,194.52,193.59,192.31,190.54,189.42,189.23,188.85,188.02,186.51,184.81,184.16,184.84,185.44,186.77,188.31,188.30,188.19,188.06,188.50,188.53,188.83,189.54,190.63,192.23,192.55,190.58,183.97,174.63,165.41,153.64,142.40,134.34,128.94,126.41,124.39,122.93,123.17,124.84,125.14,123.91,122.65,121.32,119.94,118.46,117.19,116.16,115.09,114.63,114.37,111.98,109.24,106.81,104.29,101.19,99.15,98.30,97.87,95.71,91.55,85.69,79.65,77.15,76.25,76.77,78.34,84.99,90.26,89.50,88.54,87.38,85.82,84.04,81.20,78.44,76.06,73.73,71.63,69.70,68.03,66.25,64.43,62.66,61.19,60.00,58.27,56.97,56.57,56.23,55.25,54.06,52.85,51.35,48.53,44.79,41.34,38.26,35.00,33.31,34.27,34.91,35.13,34.62,33.86,33.35,32.91,32.18,30.50,29.33,28.99,27.37,24.52,22.40,20.98,21.15,22.41,22.37,20.94,19.02,19.49,17.80,14.97,12.19,7.97,2.07,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
249.97,250.45,249.36,246.98,243.43,239.56,236.69,234.31,231.87,229.16,227.96,228.38,228.07,226.97,226.20,226.42,226.19,225.18,223.13,221.44,220.96,220.81,219.51,217.94,216.43,215.33,214.50,213.78,212.96,212.05,211.00,209.87,208.83,207.38,205.35,203.56,202.43,201.56,200.69,199.60,198.33,196.88,195.01,193.13,192.15,191.72,190.90,190.01,188.55,186.88,186.64,187.25,187.74,188.28,189.11,188.95,188.60,188.09,188.22,187.77,188.09,188.71,189.46,190.58,192.06,191.91,189.33,180.28,171.81,162.03,149.63,139.62,132.17,128.50,127.05,125.55,126.32,127.65,127.40,126.18,124.81,123.44,122.03,120.53,119.16,117.93,116.72,116.38,116.28,113.75,110.91,108.63,106.78,104.54,103.44,102.56,100.43,96.46,91.08,86.13,81.00,79.19,78.95,79.52,83.18,90.70,92.45,91.43,90.54,89.65,88.06,85.25,81.67,78.87,76.92,74.65,72.42,70.30,68.49,66.69,64.81,63.34,62.40,61.53,60.41,59.51,58.97,58.39,57.49,56.29,54.90,53.01,51.02,48.28,44.63,40.19,36.45,35.32,36.57,37.59,37.64,36.86,36.20,35.67,35.14,34.25,33.05,32.22,31.66,29.34,26.39,24.85,23.81,24.02,25.20,24.96,23.22,21.68,21.90,19.64,16.34,12.57,8.77,3.36,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
253.38,253.41,252.11,249.08,244.99,241.74,239.53,237.32,234.31,231.43,230.88,231.27,231.25,230.54,230.02,230.02,229.29,228.10,226.34,224.68,223.72,223.40,222.29,221.16,219.79,218.56,217.86,217.24,216.33,215.23,213.98,212.70,211.50,209.77,207.53,206.37,205.44,204.58,203.73,202.65,201.42,199.65,197.46,195.83,195.01,194.27,193.10,192.07,190.53,188.90,189.27,189.85,190.14,190.38,189.84,189.41,188.65,188.06,188.39,188.07,187.53,187.86,188.61,189.45,190.59,191.78,190.95,185.79,177.81,169.22,157.13,145.06,137.09,132.15,129.85,128.19,129.66,130.20,129.64,128.38,126.95,125.48,124.16,122.77,121.07,119.50,118.29,118.31,118.39,116.17,113.92,112.04,110.80,109.00,105.90,101.05,98.19,94.34,89.64,86.19,83.13,81.86,81.77,83.36,88.41,92.92,94.48,93.47,92.56,91.41,89.67,86.67,83.41,80.53,78.24,75.78,73.41,71.17,69.01,67.10,65.58,65.05,64.22,63.33,62.21,61.55,61.03,60.48,59.66,58.43,56.72,54.98,53.16,50.92,45.80,39.59,39.15,38.27,38.68,40.36,40.04,39.16,38.49,37.93,37.38,36.69,35.71,34.66,32.65,30.28,28.95,27.87,26.77,27.13,28.18,27.61,26.19,24.77,23.39,20.09,15.99,12.81,9.03,4.33,1.19,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
257.25,256.18,254.31,250.60,247.37,244.85,242.85,240.19,236.88,234.41,233.91,234.02,233.99,233.57,233.32,232.88,231.87,230.78,229.38,227.66,226.47,226.08,225.08,224.09,223.13,222.03,221.35,220.69,219.58,218.25,216.88,215.54,214.16,211.87,210.01,209.25,208.47,207.59,206.57,205.49,204.16,202.14,199.99,198.64,197.79,196.72,195.44,194.14,192.54,191.27,191.38,192.02,192.37,192.34,190.97,189.83,188.38,188.72,189.35,188.81,187.97,187.31,187.78,188.59,189.17,190.48,191.22,188.67,182.64,174.61,162.92,150.77,141.95,136.27,132.71,130.59,132.37,132.56,131.65,130.46,128.96,127.61,126.39,125.05,123.34,121.35,120.00,120.52,120.57,119.14,117.26,115.12,113.34,110.65,105.40,99.38,95.94,92.96,89.94,87.55,86.30,85.59,85.43,87.27,91.38,95.39,96.56,95.52,94.32,92.73,91.07,88.92,85.90,82.64,79.60,76.97,74.45,72.06,69.70,67.69,67.22,67.06,66.19,65.12,64.10,63.59,63.13,62.54,61.53,60.35,58.78,56.95,53.98,50.53,44.03,40.53,41.10,40.13,40.46,42.80,42.67,41.87,41.06,40.24,39.70,38.99,37.82,35.76,34.14,33.82,32.80,31.20,29.74,30.00,31.34,30.22,28.60,26.86,23.85,20.59,19.30,17.90,14.41,7.19,2.61,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
260.31,258.76,256.46,253.11,250.34,248.25,246.20,243.04,239.36,237.37,236.91,236.80,236.72,236.58,236.37,235.45,234.32,233.27,232.08,230.21,229.27,228.86,227.94,227.27,226.75,225.72,224.91,223.95,222.66,221.19,219.78,218.38,216.64,214.46,213.33,212.58,211.63,210.57,209.42,208.31,206.88,204.94,203.06,201.69,200.41,199.12,197.66,196.55,195.19,194.35,194.13,194.24,194.49,193.77,192.42,191.24,190.36,190.66,190.65,189.56,188.63,187.62,187.05,187.63,188.25,189.73,190.86,190.30,185.96,178.03,167.24,155.28,146.38,139.04,135.39,132.76,134.43,134.80,133.99,132.73,131.06,129.89,128.81,127.42,125.62,123.31,122.27,122.79,122.47,121.54,120.10,117.75,113.84,110.00,104.55,100.55,99.02,95.78,92.27,90.19,89.76,89.26,88.88,90.84,96.39,99.14,98.52,97.33,95.72,94.05,92.41,90.65,87.84,84.37,80.84,78.05,75.72,73.31,70.78,68.95,69.17,69.03,68.11,66.92,66.17,65.70,65.24,64.53,63.30,62.08,60.55,57.78,53.16,48.28,44.86,45.92,44.17,42.64,43.60,45.35,45.63,45.07,44.32,43.33,42.51,41.14,39.16,38.31,38.40,38.33,36.94,34.96,32.84,32.90,33.82,32.14,30.26,28.15,25.06,22.59,22.46,21.81,20.77,13.43,5.77,0.85,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
263.65,261.77,258.61,256.14,254.63,252.70,249.83,245.95,241.89,240.41,239.94,239.70,239.61,239.69,239.28,238.00,236.99,236.25,235.04,234.06,233.42,232.30,231.26,231.03,230.51,229.41,228.32,227.13,225.66,224.24,222.82,221.09,219.01,217.50,217.02,216.00,214.75,213.56,212.38,211.18,209.78,208.03,206.29,204.67,203.06,201.45,199.80,198.90,198.11,197.52,197.17,197.04,196.43,195.13,193.93,192.86,192.29,192.45,191.98,190.48,189.29,188.33,187.27,186.96,187.96,189.01,190.02,190.47,187.75,180.02,170.68,159.96,151.28,142.99,138.36,135.04,136.53,137.53,136.62,134.94,133.34,132.21,131.18,129.83,127.64,125.24,124.76,125.03,124.39,123.38,121.55,118.29,112.20,107.62,105.22,104.20,101.92,97.91,94.87,93.85,93.79,93.55,93.69,96.58,100.60,101.66,100.45,98.80,97.06,95.39,93.61,91.55,89.01,85.74,82.38,79.75,77.18,74.44,72.15,71.25,71.78,71.31,70.03,68.70,68.40,67.83,67.31,66.44,65.09,63.68,61.54,57.44,51.74,47.70,50.28,49.55,46.71,46.63,48.01,48.57,48.56,48.33,47.72,46.66,45.09,42.73,41.59,41.38,41.46,41.28,40.29,38.43,36.10,36.18,35.69,33.76,31.87,29.69,26.59,25.34,25.10,24.36,22.87,20.61,13.15,4.26,1.65,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
267.31,265.58,262.43,260.92,259.94,257.93,253.28,247.55,244.40,243.67,243.47,243.24,243.25,243.28,242.40,240.61,239.74,239.17,238.52,238.54,237.71,236.08,235.13,234.97,234.50,233.57,232.13,230.46,228.74,227.33,225.69,223.46,221.62,221.03,220.56,219.21,217.80,216.54,215.24,213.95,212.58,210.99,209.27,207.46,205.64,204.01,202.38,201.38,201.01,200.47,199.73,198.91,197.84,196.68,195.54,194.54,194.14,193.97,192.78,191.39,190.10,189.00,187.82,186.74,187.07,188.08,188.94,189.87,188.13,181.13,173.10,164.41,155.07,146.69,141.43,137.19,139.18,140.17,138.95,137.08,135.65,134.53,133.40,131.65,128.98,127.16,127.30,127.10,125.98,123.46,120.59,116.59,110.54,109.05,109.22,107.22,102.67,99.44,98.51,97.84,98.11,98.47,98.94,100.72,102.79,103.57,101.98,100.14,98.38,96.55,94.48,92.18,89.68,86.84,83.97,81.06,78.38,76.48,75.94,75.53,74.89,73.72,72.24,70.88,70.75,70.03,69.38,68.32,66.79,64.55,61.92,56.41,49.94,50.72,52.47,49.99,48.92,50.01,51.44,51.17,51.00,50.97,50.71,49.28,46.74,44.75,44.27,43.93,43.73,43.27,42.26,40.70,39.23,38.83,37.28,35.37,33.36,31.04,28.67,28.16,27.55,26.52,24.85,23.09,20.79,10.56,3.14,0.87,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
271.11,270.19,268.55,267.03,265.17,262.12,254.92,248.84,247.65,247.16,247.21,246.98,247.14,246.89,245.41,243.73,243.19,242.66,242.16,242.27,241.25,239.91,239.09,238.90,238.58,237.89,236.40,234.49,232.38,230.49,228.23,225.90,225.00,224.61,223.92,222.50,220.93,219.43,218.03,216.72,215.26,213.62,211.73,209.80,207.95,206.47,205.01,204.00,203.52,202.87,201.81,200.66,199.40,198.31,197.11,196.28,195.92,195.03,193.66,192.31,191.00,189.64,188.42,187.12,186.12,186.59,187.08,188.04,186.28,180.98,173.78,166.29,157.91,148.42,142.02,139.46,142.19,142.50,140.90,139.27,137.99,136.70,134.74,132.29,130.18,129.57,129.67,128.82,126.42,122.47,118.72,115.11,112.50,110.85,110.40,108.03,103.78,102.45,102.38,102.38,103.72,105.16,105.03,104.87,105.53,105.05,103.27,101.52,99.71,97.67,95.39,92.95,90.46,87.81,85.09,82.47,80.59,79.65,80.02,79.19,77.46,76.24,74.96,73.69,73.06,72.24,71.54,70.24,66.99,62.61,58.86,54.25,52.56,54.45,54.49,52.46,51.32,52.10,53.77,53.66,53.29,53.15,52.71,50.84,48.35,47.38,46.89,46.58,46.08,45.16,44.04,42.65,41.84,40.72,38.88,36.80,34.33,32.47,31.24,30.54,29.77,28.45,26.87,25.08,22.86,17.63,6.69,2.03,1.16,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
275.02,274.53,273.78,272.35,269.45,264.16,258.07,255.12,252.03,250.98,251.20,250.88,251.04,250.27,248.22,247.05,246.99,246.71,245.74,245.62,244.95,244.00,243.23,242.77,242.16,241.50,240.30,238.47,236.14,233.72,230.65,228.88,228.58,228.14,227.40,225.99,224.31,222.62,220.93,219.50,217.92,216.09,214.09,212.11,210.27,208.72,207.38,206.57,205.98,205.15,203.94,202.78,201.43,199.88,198.59,197.96,197.17,195.90,194.55,193.20,191.76,190.12,188.38,186.58,184.83,184.65,185.00,185.26,183.53,179.54,173.31,166.73,160.24,150.71,142.99,141.62,144.50,144.59,142.98,141.52,139.97,137.88,135.59,133.93,132.78,132.22,132.19,130.33,126.81,122.83,120.00,118.50,116.16,113.22,110.58,108.09,106.21,105.72,106.05,107.46,109.53,110.77,110.08,108.93,108.06,106.50,104.78,103.02,101.01,98.67,96.23,93.77,91.30,89.01,86.55,84.45,82.99,82.32,82.41,81.26,79.83,78.76,77.51,76.23,75.28,74.42,73.28,70.79,64.81,59.60,58.55,58.66,56.91,57.87,57.23,55.27,53.67,54.64,56.11,56.00,55.65,55.28,53.88,51.88,50.58,50.07,49.49,49.02,48.14,47.09,46.09,44.99,43.86,42.25,40.24,37.97,36.07,34.52,33.19,32.34,31.50,30.27,28.68,24.97,20.71,17.03,9.35,5.64,2.21,0.71,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
279.14,279.13,278.70,276.62,272.85,268.32,264.56,261.43,257.00,256.02,255.81,255.35,255.08,253.46,251.48,250.58,250.65,250.47,249.12,248.99,248.76,248.16,247.41,246.39,245.36,244.43,243.19,241.55,239.50,237.06,234.57,233.27,232.71,231.58,230.61,229.36,227.63,225.63,223.74,222.23,220.45,218.40,216.32,214.41,212.75,211.14,209.93,209.31,208.39,207.26,206.08,204.95,203.45,201.74,200.25,199.18,198.03,196.75,195.40,193.76,191.94,190.03,187.78,185.66,183.75,182.77,182.80,182.09,180.30,177.46,172.62,167.13,161.51,153.25,145.33,145.66,147.62,146.72,145.16,143.43,141.16,138.88,137.42,136.55,135.73,134.94,133.68,131.21,127.94,125.28,123.42,121.80,118.46,114.75,112.32,110.25,108.81,108.65,109.40,111.38,112.88,113.41,112.59,111.17,109.64,108.00,106.29,104.20,101.93,99.62,97.10,94.74,92.61,90.52,88.41,86.63,85.48,84.91,84.44,83.30,82.18,81.04,79.70,78.42,77.45,76.09,73.39,70.19,63.86,62.10,62.79,61.90,60.33,60.07,59.23,57.22,56.42,57.50,58.50,58.34,57.94,56.96,55.22,53.59,52.93,52.39,51.86,51.19,50.15,49.03,48.06,47.00,45.58,43.79,41.74,40.39,38.35,36.65,35.16,34.12,33.11,31.85,29.88,24.25,19.91,19.44,18.38,12.00,5.39,2.25,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e,e
